|unemp_rate, gini_coeff|
0.08806666666666667,0.424522579819773
0.08224666666666666,0.41793322301344155
0.08605333333333334,0.44532238791027984
0.08200666666666666,0.4359297575008348
0.08556666666666667,0.408130887806289
0.08369333333333333,0.43028162654997987
0.08330000000000001,0.439630629212488
0.08081333333333333,0.42835923734858883
0.08522,0.41999580456107966
0.08382666666666666,0.4344615487682664
0.08528,0.46078712953423945
0.08564,0.4266225035901441
0.08131333333333333,0.43290066874069094
0.08586666666666666,0.41645207112374055
0.08434,0.4434293025092302
0.08234,0.43494140504703505
0.08635333333333332,0.42337606135400835
0.08466666666666667,0.41123750310338
0.08123333333333334,0.44670028921284305
0.08150666666666667,0.46528288498869436
0.08640666666666667,0.4635842670632358
0.08446000000000001,0.4315419281630265
0.08724666666666667,0.42779804853096776
0.08879333333333332,0.41391349204663913
0.08154666666666667,0.44247617465730626
0.08216000000000001,0.4393382292872243
0.08169333333333334,0.4166618912437681
0.08528666666666666,0.42877694552592155
0.0831,0.4360311110309672
0.08135333333333335,0.4746281609353618
0.08782666666666666,0.44271483952512636
0.08488666666666667,0.4208662598778757
0.08411333333333335,0.4259645333898259
0.08117333333333333,0.4151097773564077
0.08278,0.42861208656171274
0.08103999999999999,0.44949150886615624
0.08262,0.4597327010780379
0.08508,0.4495614826701728
0.08271333333333333,0.42813906367222493
0.08505333333333333,0.42714690944007133
0.08288666666666666,0.44390976655689457
0.08553999999999999,0.4956246731602481
0.0854,0.446684170929283
0.08323333333333333,0.45019566228610036
0.08046,0.42801185073275
0.08483333333333333,0.449798783735338
0.08319333333333333,0.4320759008940994
0.08412666666666667,0.4236285908493506
0.08561333333333333,0.43878977012270487
0.08392,0.4275104970412434
0.08216666666666667,0.42254432029999106
0.09192666666666667,0.42094444082625354
0.08485333333333335,0.49297660567213747
0.08138000000000001,0.42025594550682854
0.0864,0.43239527474427186
0.08622666666666666,0.43878364519078283
0.0823,0.4439630784448613
0.07954,0.4245060887992351
0.08212,0.426072989893721
0.08507333333333333,0.4295924662537497
0.08714666666666668,0.42235002645047826
0.08562666666666667,0.43075379835943794
0.08204,0.43790608283070165
0.08510000000000001,0.4136787555250136
0.08265333333333333,0.43349929736230214
0.08886000000000001,0.48400983756816923
0.08818000000000001,0.43129903767196937
0.08565333333333333,0.4231655680447571
0.07997333333333333,0.4301479079011136
0.0882,0.4562595436804428
0.08459333333333334,0.4340380970855518
0.07623333333333333,0.6392284106885665
0.08855999999999999,0.44079625985553295
0.08153333333333333,0.42372257618383746
0.08270666666666666,0.45061429125400515
0.08628666666666666,0.41195458596341
0.08516,0.41074375065331487
0.08608666666666667,0.43567768574329
0.08958,0.4406618493939389
0.08449333333333332,0.40138160809610485
0.08540666666666667,0.43423115784295097
0.08085333333333333,0.43578518049627407
0.08192666666666665,0.4177195450891432
0.08316666666666667,0.4351186521170688
0.08123333333333334,0.4327732142595024
0.08516666666666667,0.4310387222998018
0.08408666666666666,0.4190225176436034
0.08716000000000002,0.4403990853581025
0.08450666666666667,0.4217832335117912
0.08395999999999999,0.45325805289771126
0.08262666666666667,0.4448098220010318
0.08109333333333334,0.4367552621066983
0.08350666666666666,0.4392359404692584
0.08339333333333333,0.41764620047758394
0.08664,0.41965057403188977
0.08535333333333334,0.44929796329083027
0.08262666666666667,0.42828931927792646
0.08675333333333334,0.4651544817704905
0.08361333333333335,0.4360825816965643
0.08907333333333334,0.44718264960715504
0.08755999999999999,0.4662323468263087
0.08128666666666667,0.44758101087851654
0.08342,0.44987873911571075
0.08332666666666667,0.44711081043353856
0.08342,0.4216310073110448
0.08776666666666666,0.4040829774205798
0.08391333333333333,0.42966185656321254
0.07876,0.44172341248413155
0.08629333333333333,0.4205229482769849
0.08418,0.4217381675886417
0.08537333333333334,0.41766467823773923
0.0858,0.4395653561020016
0.08342666666666666,0.43437111961684544
0.08182666666666667,0.4215796525356389
0.08414,0.41867542197636926
0.08370666666666668,0.42260848857029737
0.08487333333333334,0.45352484001706217
0.08943333333333332,0.41162274726471965
0.08365333333333333,0.42294993043651413
0.08584000000000001,0.42471804725267454
0.0809,0.4221495931339096
0.08406666666666668,0.42710729762525773
0.08361333333333333,0.41164398345662023
0.08279333333333333,0.4151113790156779
0.08569999999999998,0.4380381316300775
0.08798666666666667,0.40451155344363976
0.08621333333333334,0.4560609500775689
0.0875,0.4209647230068194
0.08200666666666666,0.4334400036389959
0.08352,0.39584407588994847
0.08466000000000001,0.4429464583750578
0.08389333333333333,0.4198999851245902
0.08452000000000001,0.40336323448096273
0.08267333333333333,0.4471353665597069
0.08774,0.41780459194102987
0.09307333333333333,0.40534161985381467
0.08224000000000001,0.4184093378189803
0.08442,0.4227956120105738
0.08851333333333335,0.448942377500731
0.08639999999999999,0.4354397432915638
0.08571333333333332,0.41832597006402
0.08206666666666666,0.5042710890094538
0.08184666666666668,0.47658120125182574
0.08086666666666666,0.457277549268085
0.08323333333333334,0.43360358273206157
0.08656,0.43447676770175664
0.09354,0.4149627956826356
0.08333333333333333,0.41380423176587755
0.08184000000000001,0.4075426940377452
0.0831,0.4107696512844665
0.08358,0.44768996762919583
0.08489333333333333,0.42897284136945035
0.08422,0.43694868252587593
0.08378000000000001,0.49282216991952005
0.08116000000000001,0.4156816038310456
0.08466666666666667,0.4393097476815196
0.08263999999999999,0.44115536631500885
0.08426666666666667,0.40926107748706037
0.08341333333333334,0.4410756968344136
0.08303333333333335,0.4259427339645794
0.08438666666666667,0.41825278344760086
0.08825999999999999,0.42567413298364193
0.08598,0.4189414175495403
0.08286666666666666,0.4243514852933313
0.08519333333333333,0.4338200621112777
0.08213333333333334,0.4472676047118721
0.08406,0.43234656774048885
0.08194666666666665,0.44866166746265984
0.08581333333333334,0.45710986206917664
0.0837,0.43687116357450295
0.0848,0.42729930757694234
0.08274,0.42331005946076167
0.08818666666666666,0.4190145914816001
0.08583333333333333,0.4213359511092978
0.08546666666666666,0.4713998646488013
0.08235333333333335,0.415386265158763
0.08324,0.44644602539569384
0.08516666666666667,0.40440665479048105
0.08710666666666667,0.41569837630641343
0.08130666666666667,0.4559012746369232
0.08011333333333333,0.44988881081565535
0.09040000000000001,0.43964445104046934
0.08585333333333334,0.45582657068860355
0.08263333333333334,0.44039391512326714
0.08163333333333334,0.4355281640639662
0.08524666666666667,0.468017382521897
