|unemp_rate, gini_coeff|
0.08464666666666666,0.4127729962528945
0.08264666666666667,0.4362907519497951
0.08131333333333333,0.4428566057486574
0.08485999999999999,0.42277668782849787
0.08946,0.40443475638227405
0.08030666666666667,0.4317790495050891
0.09006,0.44007901063220034
0.08782666666666668,0.40581312441862477
0.08152666666666666,0.40576062572963667
0.08728000000000001,0.4429662208041943
0.08061333333333334,0.4650468576440702
0.08344,0.4086023482302869
0.08450666666666667,0.4494826701892044
0.08818666666666666,0.40642048587781904
0.08414000000000002,0.41840647566238404
0.08612666666666667,0.4091527466895614
0.08299999999999999,0.4430129154796335
0.08716666666666667,0.4030268080997798
0.08092,0.4247888702368899
0.08279333333333333,0.43413910197316957
0.08362,0.44508646215849024
0.08564,0.4398152110411502
0.08483333333333334,0.4379703137191984
0.07908666666666667,0.4190704648296524
0.08368666666666667,0.4247906077192211
0.08476666666666667,0.45857136335637144
0.08585333333333334,0.4129889046865334
0.08254666666666667,0.42645172120199676
0.08199333333333333,0.42786118988767213
0.08467333333333334,0.416360972754849
0.08262666666666665,0.425616505560835
0.08416666666666667,0.4229694928287559
0.08683333333333333,0.42185846678216893
0.08069333333333333,0.43358512136329885
0.0814,0.4497193959981714
0.08017333333333333,0.43649165289678193
0.08421333333333333,0.41653061546118314
0.08267333333333333,0.42265930967206833
0.08470666666666668,0.43303032901073446
0.08319333333333333,0.4410783798342256
0.0842,0.43491208981858376
0.08305333333333334,0.4237584542608855
0.08422666666666667,0.44384414552326634
0.08462666666666666,0.46021668709532626
0.08436666666666667,0.42599534643214887
0.08025333333333333,0.42569274379654215
0.08321333333333333,0.4362309686450509
0.08345333333333332,0.4215644178051999
0.08776,0.4627815470910222
0.08096,0.44820527736262733
0.08331333333333334,0.4449967568036158
0.08554666666666667,0.4517098346248531
0.08468666666666667,0.4227011176225231
0.08613333333333334,0.427992189027885
0.08862,0.44675548130450854
0.08377333333333332,0.4262688924605059
0.0866,0.4373578677560638
0.08307333333333333,0.4433829785206541
0.0819,0.44987120739525815
0.08400666666666666,0.4099143037183732
0.08543333333333335,0.410334687810166
0.08273333333333334,0.41552734576718703
0.08627333333333334,0.40798999558029
0.0869,0.4138119522118011
0.08544666666666667,0.45383411308344324
0.08140666666666667,0.43296113156556487
0.08114666666666667,0.4244616407938836
0.08342666666666666,0.44003418113462145
0.0871,0.4376959347524826
0.08584000000000001,0.4192127598734732
0.08364666666666667,0.41993076042386424
0.08267999999999999,0.460049235655747
0.08891333333333333,0.43758794243980065
0.08712,0.3949989132272606
0.08068666666666667,0.4138439208580713
0.08299333333333334,0.4256657935380648
0.08469333333333333,0.4617027779195905
0.08304666666666667,0.43315623106362694
0.08282666666666666,0.4408763747415232
0.08134000000000001,0.4289694384786306
0.08135333333333335,0.43845195264035586
0.08476,0.40958572720814196
0.08110666666666667,0.41541851534150964
0.08488666666666665,0.41881422159446535
0.08217333333333333,0.43696196297665013
0.08574000000000001,0.4322504079232105
0.08343333333333333,0.4266210750535713
0.08479333333333335,0.42187096493356263
0.08316666666666668,0.42316393965120597
0.0842,0.4139221950823645
0.08142666666666666,0.42330299375779246
0.08533333333333334,0.41743163818626544
0.08454666666666667,0.40587832036678223
0.08481333333333332,0.4226558415275539
0.08426666666666667,0.43222689450700186
0.08316666666666668,0.42410413301269395
0.0862,0.42534607042346667
0.08612666666666667,0.4294064733080152
0.08202,0.41831596908039737
0.08562666666666666,0.41959116761788273
0.08618,0.4469960811221414
0.07926666666666667,0.48365681756082246
0.08278666666666666,0.40851566576756393
0.07913333333333333,0.45080781946159315
0.08952,0.4014756149398406
0.08261333333333334,0.44961313961171023
0.08436,0.4214731652993685
0.08246666666666666,0.4474504531932206
0.08746,0.4131683931939372
0.0824,0.4316667309660814
0.08367333333333334,0.49384012376641334
0.08630666666666667,0.4588050622440642
0.08143333333333333,0.4256643085708596
0.08348000000000001,0.45940295382785146
0.08685333333333332,0.4228135098962968
0.08482666666666666,0.42536994763559693
0.08330666666666667,0.44488508282867967
0.08739333333333335,0.4089882881417084
0.08814,0.4125882056873818
0.09534,0.4653957219055759
0.08245333333333332,0.42459036372746783
0.09250666666666668,0.449393466671374
0.08270000000000001,0.5272663938436201
0.08015333333333333,0.4451373515259887
0.08035333333333333,0.4263189197624927
0.08390666666666668,0.42971625177360334
0.0891,0.41208201863808824
0.08819333333333335,0.4553539182729246
0.08552666666666665,0.536531727649928
0.08416666666666667,0.4509903510618548
0.07868666666666665,0.4704243756322478
0.08530000000000001,0.40629941808485287
0.08202666666666668,0.43977119922193597
0.08295333333333334,0.4182423285617057
0.08411333333333335,0.42226406147715057
0.08413333333333332,0.4493617189554544
0.08336666666666667,0.42112903081634473
0.08173333333333334,0.4186151374575184
0.08422,0.444666236187694
0.08602666666666667,0.4160789007407452
0.08116,0.42972011642436114
0.08793999999999999,0.4277148061081895
0.08553999999999999,0.4105008529443215
0.07914666666666668,0.4436809113326291
0.08428666666666668,0.4169936606861685
0.08239333333333332,0.4607303021717075
0.08255333333333333,0.44728604226968294
0.09352000000000002,0.5442773619363248
0.08509333333333334,0.41909361137008677
0.08227333333333334,0.44223245738551836
0.08304,0.43512531895086
0.08156666666666666,0.46293799615626996
0.08073333333333332,0.42960065041943174
0.08309333333333334,0.42367383790807395
0.08428,0.4133665621076839
0.0827,0.42349550224440896
0.08904666666666666,0.4301822772114818
0.08327999999999999,0.42275914372791856
0.08109333333333334,0.42898072362813366
0.0824,0.4252445039285023
0.0844,0.42754913490602403
0.0824,0.45040026631839614
0.08374,0.445127473919917
0.08875333333333334,0.43621637227601456
0.08611333333333333,0.4219035713070147
0.08555333333333333,0.41863037807922265
0.08134666666666668,0.4634679447169549
0.08512666666666666,0.4446330711095529
0.08446666666666666,0.5135294609053763
0.08119333333333333,0.4473434726391389
0.0817,0.4319862778488124
0.08728666666666667,0.4218217232589213
0.08166666666666667,0.4472162782748882
0.08696666666666665,0.44230774706030446
0.08464666666666668,0.42508853706926897
0.08634,0.4521385037966694
0.08383333333333333,0.4212756416261445
0.08655333333333334,0.4140840984556855
0.08162666666666668,0.43035065655364557
0.08322666666666667,0.43897090059986643
0.08401333333333333,0.4333683166258044
0.08082666666666667,0.4548714417298899
0.08415333333333334,0.431443136044013
0.08132666666666667,0.4618206555376535
