|unemp_rate, gini_coeff|
0.08814666666666666,0.41329263169134145
0.08378666666666668,0.4386379054093997
0.08238666666666666,0.41502814028737145
0.08204,0.4133068368367906
0.08838666666666666,0.42013259460276886
0.08725999999999999,0.41565048637496266
0.08439333333333333,0.43839044821036915
0.08300666666666667,0.4251067294770454
0.08176,0.4300105627906408
0.08599333333333334,0.4276996950321786
0.08437999999999998,0.4373017629302719
0.08246666666666667,0.43450127153145596
0.07940666666666667,0.4519121329796108
0.08257333333333335,0.4162664068985647
0.08495333333333334,0.44531705229366453
0.08442666666666668,0.43252961130793194
0.09645999999999999,0.5566678712024099
0.09100666666666667,0.4410798121380664
0.08126666666666668,0.4265355207168577
0.09077333333333333,0.44650693551344983
0.08448,0.42045531082722515
0.08645333333333333,0.4447132131347397
0.08186,0.44449773412462323
0.08518666666666669,0.422543440766517
0.08266666666666667,0.4211249087428653
0.08478,0.4502716193850303
0.08409333333333333,0.4435292732145176
0.08163333333333334,0.48291928100631365
0.08305333333333334,0.4450761688595181
0.08507333333333333,0.42319908997554223
0.08134000000000001,0.41430720765689255
0.08532666666666668,0.4458840866581384
0.08211333333333333,0.449006552664531
0.08403333333333333,0.40234355733016225
0.08470000000000001,0.44158983580736577
0.08072,0.4385930348806616
0.08282,0.46017860881143025
0.08729333333333333,0.4080837345307238
0.08488666666666667,0.4368677789006918
0.08487333333333334,0.42340570455408366
0.09388666666666667,0.4187833533953896
0.08215333333333334,0.4429331574538632
0.08549333333333334,0.4334216924021875
0.08419333333333333,0.43371690381583117
0.08276666666666666,0.43192741315980415
0.08604000000000002,0.4010676146327977
0.08180666666666667,0.4409138125505719
0.08169333333333334,0.43362628658149266
0.08451333333333333,0.42906132307984746
0.08259333333333332,0.4372225984650747
0.08205333333333333,0.427942635337468
0.08266000000000001,0.44211423241854403
0.08547333333333335,0.41139461244632597
0.08251333333333334,0.42960689921115025
0.08775333333333334,0.4715100415719246
0.0831,0.4298081929415816
0.08345333333333334,0.41620348387106926
0.08299333333333334,0.4178047742896872
0.0825,0.4928886116657928
0.08513333333333332,0.442520052082084
0.08120666666666668,0.44839984220313567
0.08789333333333332,0.40281604734901366
0.08477333333333334,0.45294849443620316
0.08300666666666667,0.43728878700193663
0.09143333333333334,0.46172706714420275
0.08167999999999999,0.4475996602770563
0.08081333333333333,0.44895228946312554
0.08376666666666667,0.41424102648954336
0.08132,0.4379594548626469
0.08558666666666666,0.4341892652487931
0.08785333333333334,0.43430376639837137
0.08209999999999999,0.4515545122181474
0.08382666666666667,0.4433120697693103
0.08781333333333334,0.4386080088945911
0.08377333333333334,0.41210939381966993
0.08832666666666666,0.41302487032642504
0.08490666666666667,0.45395719882239877
0.08246666666666667,0.41786625664542487
0.08530666666666666,0.4331758992525448
0.08588000000000001,0.43545954092136735
0.08510666666666666,0.42006633315868497
0.0897,0.43097206140664585
0.08684,0.4340775795400752
0.08444666666666667,0.41788750704916156
0.08536,0.4331252449153614
0.08540000000000002,0.4270527782603077
0.08189333333333333,0.4150595429246533
0.07952000000000001,0.44380950675152764
0.08879333333333332,0.3985542422642491
0.08080666666666667,0.45438283933437484
0.08358,0.4149834222150753
0.08343333333333333,0.40980170593578125
0.08168666666666666,0.4274618588267964
0.08347999999999998,0.4239111471103237
0.0821,0.42667402969484347
0.08617999999999999,0.4364704769589333
0.08437333333333333,0.4503430315162387
0.08917333333333334,0.45286572545562837
0.08275333333333333,0.4621944084085259
0.08340666666666666,0.41274944929533786
0.0862,0.42139362770643407
0.08402,0.44144425400213777
0.08533333333333334,0.4193916215080443
0.08276666666666666,0.4196497977466974
0.08765333333333333,0.4210332036245318
0.08504666666666666,0.43175223111985883
0.08337333333333334,0.4093152746070488
0.08404666666666666,0.44517105183796996
0.0844,0.42824242312366834
0.08090666666666667,0.4445503006940544
0.08274666666666666,0.44836331570228966
0.08328666666666666,0.4042549769528578
0.08573333333333333,0.42089508573645706
0.08242666666666668,0.4203015378212415
0.08169333333333333,0.4406111928869749
0.08126666666666667,0.4247999010936897
0.08451333333333333,0.41856056334333847
0.08373333333333334,0.44205020628378594
0.08238,0.426852454312436
0.08372666666666667,0.4584192165855907
0.08638,0.4216047621093926
0.08567333333333332,0.42942626039431103
0.08411333333333333,0.4293322799858359
0.08510666666666666,0.5172331144336714
0.08848,0.426959639018343
0.08837333333333333,0.4517426799455105
0.08729333333333335,0.4126547534144739
0.08549333333333334,0.419425962202063
0.08674666666666667,0.4251103654097543
0.08445333333333332,0.4288408297082625
0.08336,0.4403753642250958
0.08298666666666667,0.49046333851868384
0.0839,0.44403737329141724
0.07886666666666668,0.44465831734337047
0.08722666666666666,0.4124622978672561
0.08149333333333333,0.45464728127305193
0.08055333333333332,0.43303891179993986
0.08218,0.4241755351589704
0.08462000000000001,0.4060182099870579
0.08347333333333334,0.4830757455275587
0.08390666666666667,0.4232159196860827
0.08044,0.4364670766969075
0.081,0.39872921424553065
0.08616666666666667,0.41666421846904844
0.08228666666666666,0.4406688971587146
0.08561333333333332,0.455613189724264
0.08804,0.4165187985904267
0.08512666666666666,0.45684845835893756
0.08776666666666666,0.4391266048926252
0.07837999999999999,0.430098973562171
0.08698,0.43301727559170755
0.08281333333333334,0.4310600697013125
0.08621333333333334,0.41196610740778244
0.08688666666666668,0.4256509054778185
0.08820666666666667,0.45464160745913074
0.07883333333333332,0.4283421367192793
0.08261333333333333,0.48042363634822655
0.08557333333333333,0.437597887333548
0.08361333333333335,0.426685006074887
0.08395999999999999,0.4428213831450448
0.08494666666666666,0.40886257212005117
0.08108666666666667,0.4347257388057603
0.0801,0.45575979472944206
0.08621333333333334,0.4507864906343789
0.08407333333333333,0.43118713158289496
0.08539333333333333,0.43154804526135554
0.08336,0.4022812859500005
0.0857,0.44217171867976496
0.08424666666666666,0.42672810959991864
0.08328666666666666,0.44603802843150314
0.08218666666666667,0.4253651725245743
0.08088666666666668,0.4697791507422362
0.08240666666666667,0.4201578660978564
0.08772,0.4927617407616013
0.08592666666666667,0.4286741402231411
0.08203333333333333,0.4251061004230302
0.08520000000000001,0.44303674746557875
0.08823333333333333,0.40220360323966586
0.08529333333333333,0.4311999004229694
0.08753333333333332,0.40663693024027375
0.07932666666666667,0.43996767486146554
0.08228,0.4537428292010503
0.08011333333333333,0.4562344505023403
0.08498,0.42521933036781334
0.08076666666666667,0.42561861304355453
0.08771333333333334,0.4438135522397501
