|unemp_rate, gini_coeff|
0.08568666666666666,0.440664719423503
0.08577333333333333,0.46054075766131564
0.08457333333333333,0.4455729903319354
0.08245333333333332,0.4258004746035384
0.08245333333333335,0.4624397264311214
0.08657333333333334,0.43286898294287607
0.08467333333333334,0.426869107085055
0.08661999999999999,0.4366268624748461
0.08629333333333333,0.42203804328610117
0.08542000000000001,0.4236006755965965
0.08454,0.4363391330367301
0.08276000000000001,0.43498386982117704
0.08330666666666667,0.42923125667360107
0.08506,0.44004146923408105
0.08357333333333335,0.46956915718586706
0.08247333333333333,0.4448749067616139
0.08852666666666667,0.4201038236384741
0.08870666666666667,0.40443699407266837
0.08196,0.4417149449454477
0.08326666666666667,0.480873148103668
0.08335999999999999,0.4547224801062356
0.08163333333333332,0.43867303683369274
0.08389999999999999,0.45187626964034533
0.09346666666666667,0.43772936363135406
0.08189333333333333,0.43695999587134604
0.08468,0.41804584768933317
0.08083333333333333,0.42615727685130717
0.08319333333333334,0.4432399282983067
0.08289333333333333,0.4374549748543643
0.08468666666666666,0.4546214318082635
0.08422666666666666,0.42091137306459725
0.08460000000000001,0.43537933981182353
0.08329333333333333,0.44002529035581195
0.08345999999999999,0.4428364027298621
0.08793999999999999,0.4167810590081923
0.08659333333333334,0.41511955695419495
0.08487333333333333,0.41974700136588333
0.08646000000000001,0.46988540692412184
0.08104666666666667,0.45561749441822275
0.0834,0.43951615238085034
0.08554666666666667,0.438735792443901
0.08263333333333334,0.4393655584266219
0.08704,0.41377417332406574
0.08529333333333333,0.44418621679474446
0.08469999999999998,0.4144631029307415
0.08272666666666667,0.4558817564572952
0.08530666666666666,0.4250280270291907
0.08326666666666666,0.43008782821784886
0.08843333333333334,0.4138638793271657
0.08448,0.4216379392015378
0.08388666666666666,0.44090399163336985
0.08208,0.4060335752454721
0.08375333333333333,0.4565674667266861
0.08410666666666666,0.4110851330861445
0.08792,0.39637223217982814
0.082,0.4061201183219829
0.08297333333333334,0.4183349437814379
0.08623333333333334,0.5267307870190596
0.07950666666666666,0.43366839731329854
0.08446,0.42234710093618894
0.08496666666666666,0.4252357159261418
0.08424000000000001,0.42082234937574603
0.08964666666666667,0.4248452027854316
0.08016666666666666,0.41633105106848317
0.0845,0.4249447430681816
0.08489999999999999,0.4341343844516164
0.08054666666666667,0.42471567770123814
0.08798666666666667,0.444564928003018
0.08483333333333334,0.4226195303759522
0.09132666666666667,0.4320849321123791
0.08311333333333333,0.4572732319296665
0.08262,0.42401710689915795
0.08728666666666667,0.4522743903011129
0.08156666666666666,0.4682750256396869
0.08336666666666667,0.4168571500123872
0.08254,0.4347488385734932
0.08828666666666667,0.4174215377940527
0.08463333333333334,0.44832781555987405
0.07976,0.42981294278540777
0.08364666666666667,0.4124301772993773
0.08434666666666667,0.4364748057694804
0.08023999999999999,0.44031101393675554
0.08113333333333335,0.48418664025235386
0.08090666666666667,0.5080278160482185
0.08620666666666667,0.4362027116101827
0.08561333333333332,0.42554385981448783
0.08372666666666666,0.4569260077049742
0.08156,0.42050067681765435
0.08061333333333333,0.4986851318222131
0.0875,0.429287394305994
0.08446000000000001,0.4189873582221011
0.08092,0.4430128620915599
0.08801333333333335,0.47040043675040616
0.08476,0.42193253859582114
0.08327999999999999,0.4370270508967447
0.08444666666666666,0.4381653341201574
0.08546,0.41148455111276205
0.08154666666666666,0.4516636637175737
0.08395333333333334,0.4548281640382069
0.08253333333333333,0.4277600331187335
0.08665333333333333,0.41766371302912575
0.08362666666666667,0.41266984985633237
0.08164666666666666,0.4396070442737814
0.08,0.44033583871118614
0.08284,0.4266890924388636
0.08364,0.4281301847693997
0.08316,0.45053987685591795
0.08598,0.4146386837138085
0.08564,0.4347553103528506
0.08395333333333334,0.4260476261562155
0.08690666666666666,0.4566186107858884
0.08326666666666667,0.4343901034266645
0.08630666666666667,0.4260138801549082
0.0867,0.41576415743815215
0.08116,0.45010716541273554
0.08408,0.42347618735871256
0.08309333333333334,0.44430586371274805
0.08505333333333333,0.44258295753871846
0.08595333333333334,0.41149606588104365
0.08147333333333333,0.4232650598117925
0.08630666666666666,0.40918610246533593
0.08634,0.46173969311353974
0.08743333333333335,0.4175977366269883
0.08456666666666666,0.4113465895444596
0.08344666666666667,0.44567061101279565
0.08176,0.41271704290832345
0.08534000000000001,0.4884695365717429
0.08340000000000002,0.4137829612759151
0.08487333333333333,0.4370316800156246
0.08552666666666667,0.41741525405066965
0.08575333333333333,0.48013239330129637
0.08144666666666667,0.4372165045519684
0.081,0.43350307980150926
0.08450666666666667,0.42149150269378555
0.10055333333333333,0.4371441438270754
0.08057333333333333,0.4327218821951167
0.08324666666666666,0.4236832711567893
0.08509333333333333,0.46215482529429713
0.08324000000000001,0.42912799542114244
0.08700666666666666,0.4220218055999366
0.0831,0.43523176041713074
0.08742666666666667,0.46842327599302774
0.08904666666666666,0.439156461111812
0.08218000000000002,0.41302210575218706
0.08605333333333334,0.41900783281076515
0.08256000000000001,0.41153944148234384
0.08512666666666667,0.5032439246102037
0.08401333333333333,0.4189700148761507
0.08308,0.4192861187303459
0.09405333333333334,0.4781154173374432
0.0898,0.4103860872018535
0.08468,0.41532491342763195
0.08263333333333334,0.43716144044204025
0.08278666666666668,0.49160101299418024
0.08434666666666667,0.43602998985714253
0.08498,0.41754073807635367
0.08430000000000001,0.4417429238459681
0.08026000000000001,0.4557112449146441
0.08342000000000001,0.4088803363993561
0.08304,0.4465646717428955
0.08374,0.43798384288748254
0.08820666666666667,0.4212350321573362
0.08922000000000001,0.4123452027759963
0.08166,0.44176595469010105
0.09878,0.47716502121970894
0.08485999999999999,0.40710133641442847
0.08488000000000001,0.41718074166979724
0.08493333333333333,0.4221054367491947
0.08302,0.4690616020795759
0.08396666666666668,0.4194955363725717
0.08234,0.4386035045860467
0.08410000000000001,0.4473087972188704
0.08190666666666667,0.4430176707795302
0.08052666666666668,0.436621515502387
0.08536666666666666,0.4466769154069512
0.08304666666666666,0.44635781292960225
0.08386666666666667,0.4182492454710216
0.08488666666666667,0.44062566508153905
0.08510666666666665,0.4447912792043208
0.08463333333333334,0.4171950565242611
