|unemp_rate, gini_coeff|
0.08284,0.4321288522644801
0.08325333333333333,0.42741422756850417
0.08394,0.4300340494627356
0.08060666666666667,0.4459507270808474
0.08154000000000002,0.4176525086340514
0.08714000000000001,0.43625145231215573
0.08519333333333334,0.4418054581462493
0.08028,0.45779186748094036
0.08575333333333335,0.43016592107558743
0.07955333333333334,0.4321974376797721
0.08350000000000002,0.4304995092991046
0.08392666666666666,0.4221295060417834
0.08238000000000001,0.4316064310560155
0.08278666666666668,0.4437568957128201
0.08582666666666668,0.43074744739881965
0.08278666666666666,0.44011181158452684
0.08327999999999999,0.4077388761332377
0.08373333333333334,0.429009806201202
0.08619333333333333,0.4229944641163402
0.08508,0.44923228602178106
0.08126,0.4554453550600668
0.08288000000000001,0.4015623657139295
0.08233333333333333,0.40910098247291204
0.08628666666666668,0.4197279332430356
0.08546,0.4322740460282645
0.08277333333333334,0.4481728415547209
0.09097333333333332,0.4309180626214111
0.08426666666666667,0.45435072399199916
0.08631333333333333,0.41624596700877403
0.08092,0.4411005262974743
0.08624666666666668,0.41442592974038345
0.08301333333333334,0.46268615070059366
0.08682666666666668,0.40902753944372033
0.08619333333333333,0.45609240233574366
0.08784,0.3942390949594882
0.08518,0.4370513467505766
0.08722666666666666,0.4289794603930894
0.08712,0.430208527836508
0.08227333333333334,0.4291402955397166
0.09089333333333334,0.4460139457842958
0.08503333333333334,0.45800916953706206
0.08738666666666667,0.40875640110112277
0.08405333333333334,0.4698417222828573
0.08552666666666667,0.46464328297361485
0.08461333333333333,0.4335983598151746
0.07932666666666667,0.44334936385086376
0.08437333333333334,0.4349373427647544
0.08306666666666668,0.4756358837658382
0.08394666666666667,0.44348975577573885
0.08476666666666667,0.4178017541283327
0.07945333333333333,0.44110474501623076
0.08835333333333334,0.4043951662118241
0.08558666666666667,0.41306742543266867
0.08175333333333333,0.4298102243791789
0.08298,0.4137451545008212
0.08294666666666667,0.4149358320861659
0.08658666666666667,0.4301039217144153
0.08688,0.4270162591649762
0.08508666666666667,0.44045115512121813
0.08006666666666666,0.4319471632051029
0.0832,0.4346094193362446
0.08512,0.4063156796580328
0.08250666666666667,0.4030746745011783
0.0823,0.4219536555010542
0.08306,0.4326164283029019
0.08489333333333333,0.4667973964556715
0.08371333333333333,0.4297008972972544
0.08638666666666667,0.41575293774809174
0.08617999999999999,0.40339861179450975
0.07985333333333335,0.4282646061629144
0.092,0.442779517027955
0.08555333333333333,0.44342822400954657
0.08374666666666668,0.4326958953953462
0.08102000000000001,0.4156595480770434
0.08606,0.4326740693153547
0.08179333333333333,0.4208595093616385
0.08302,0.43966791364305235
0.08797999999999999,0.4563214081064001
0.08375333333333333,0.43099031112531494
0.08642000000000001,0.41397559200789275
0.08919333333333335,0.4187691125025893
0.08278,0.4137506296287389
0.08606666666666667,0.43031060980535263
0.08207333333333333,0.45132314346433683
0.08312,0.4340788166450512
0.08231999999999999,0.423821581862408
0.08224666666666666,0.42088386408309214
0.08015333333333333,0.44772998152493537
0.08352000000000001,0.4679811876138805
0.08402666666666667,0.4185400930905848
0.08682,0.41508486799244326
0.08779333333333333,0.4747146900302338
0.08311333333333333,0.42430703857600977
0.08846666666666667,0.4201485105660282
0.08407333333333333,0.422582330171049
0.08146,0.4252950437256243
0.08382666666666666,0.43611798491910947
0.08214666666666666,0.415804184657837
0.08544666666666667,0.4264050351026985
0.10198666666666668,0.4854593061662329
0.08611999999999999,0.3953128098667276
0.08460666666666668,0.4375361431423907
0.08658666666666666,0.44580225193053225
0.08395999999999999,0.41953303402167835
0.08206000000000001,0.4275124691590831
0.08337333333333334,0.4159774028019872
0.08249333333333334,0.47016470651468695
0.08597333333333333,0.4504947986432709
0.08646666666666666,0.4222083850569088
0.08248666666666668,0.4280308120360801
0.08618666666666668,0.44835966656184223
0.08676666666666667,0.429442846976382
0.08770666666666666,0.43182634964851596
0.08289333333333333,0.41924317870222927
0.08267333333333333,0.41891760049709054
0.07946,0.5272754812352021
0.08558666666666667,0.41940367293353104
0.08292,0.40807681905567034
0.08318,0.47293252463356944
0.0854,0.4372704007609114
0.08286666666666666,0.43865195568793175
0.08108,0.4254144160695717
0.08352,0.4263208527209228
0.08243333333333334,0.43489081238829175
0.08536000000000002,0.420898735498028
0.08416666666666667,0.4398755996136966
0.08463333333333334,0.4247037597532429
0.08361333333333333,0.44298727849966135
0.08392,0.4287996733099725
0.08202666666666666,0.4416298946788417
0.08528,0.4427191621837822
0.08689333333333334,0.4018147453203509
0.08641333333333333,0.41216892167775404
0.08453999999999999,0.4455681932863452
0.08426,0.4559019886921649
0.08340666666666666,0.4158339466824581
0.08099333333333333,0.45040374537009814
0.08261333333333333,0.43934554814515925
0.08784666666666667,0.4473299108992152
0.08324000000000001,0.4309561982383438
0.08611333333333335,0.4404646483424695
0.08339333333333333,0.43353897397958635
0.08550666666666668,0.4214595893233647
0.08370666666666668,0.4268981480400414
0.07882666666666667,0.4413992747893643
0.08197333333333333,0.43681375861641186
0.08824,0.4033832155293678
0.08266666666666667,0.45234607933195586
0.08503333333333334,0.4140179946926828
0.08078,0.4361307782073594
0.08409333333333334,0.45036361873072783
0.08536666666666667,0.41776503170805784
0.08326666666666666,0.4134359291151757
0.08606000000000001,0.4738224107719762
0.08556,0.4140522854104078
0.08221333333333333,0.43051646378129876
0.08173333333333334,0.4762993547788479
0.08203333333333333,0.41880309810666083
0.07706666666666666,0.523622402535612
0.08008,0.42202035328889415
0.08536666666666666,0.42159068008553935
0.07923333333333335,0.445126559369681
0.08361333333333335,0.4237875725762043
0.08314,0.42056163410570774
0.08579333333333333,0.4296491900461384
0.08282,0.4316832532280724
0.08631333333333334,0.4298150668401579
0.08245999999999999,0.4357113740423423
0.09265333333333334,0.40471300277499783
0.08414666666666666,0.42317780844675457
0.08522,0.4234895740241533
0.08372,0.41704381140693547
0.08389333333333333,0.47857692966222126
0.08062,0.4325114251544957
0.08828666666666667,0.4229420174240158
0.08364666666666666,0.43109931781839483
0.0861,0.43905062944139
0.08292666666666666,0.4489431999805953
0.08543999999999999,0.4304873823722842
0.07722,0.4733949627920227
0.08204666666666666,0.4497331775583829
0.08194666666666667,0.432661599468164
0.08567333333333334,0.4233885250070131
0.08359333333333333,0.43676491866049094
