|unemp_rate, gini_coeff|
0.08708666666666667,0.42060821443005764
0.0856,0.4722037848913498
0.08676,0.5181380169623647
0.08368666666666667,0.42239277173537865
0.08136666666666667,0.45885288181584843
0.08433333333333333,0.41466336414612576
0.08354666666666667,0.4548795147622917
0.08553999999999999,0.4193753737466828
0.08691333333333333,0.4593837741782473
0.08055999999999999,0.43111996338030345
0.08521333333333334,0.43671609587019056
0.08552666666666667,0.4238437928020079
0.0837,0.44406345268716885
0.09501333333333332,0.4353877368995569
0.08179333333333333,0.4089468271838778
0.08315333333333334,0.4240236351390157
0.08307333333333333,0.43235732073708694
0.08422666666666667,0.4325399219749541
0.08575333333333333,0.42569192426230845
0.08526666666666667,0.41824245684322997
0.08186,0.4254964587305582
0.08516,0.42840899235772856
0.07935333333333333,0.45986135270092166
0.08164,0.4231653410899161
0.08363999999999999,0.41975995250458736
0.08190666666666667,0.43109172759909425
0.08411333333333335,0.4330851967362566
0.08420000000000001,0.42443373434857506
0.08494666666666667,0.4245916700900917
0.08661333333333333,0.41675025803716703
0.08568,0.4302910784851556
0.08602666666666667,0.40917413138544473
0.08296666666666667,0.4391879529789577
0.08625333333333332,0.48221144692641627
0.08376,0.4213660702834407
0.08605333333333333,0.41492065150299023
0.08426666666666667,0.44752036823977165
0.08831333333333333,0.4193242825427323
0.08174666666666668,0.44172768327899914
0.08354666666666667,0.4522485016596842
0.0838,0.4426700382697004
0.08412666666666667,0.42120932365848734
0.08468,0.43240038618161747
0.08427333333333334,0.4249599620821997
0.08194666666666667,0.41814737333337093
0.08480666666666668,0.41660668613858404
0.08397333333333333,0.4809092075142473
0.08045333333333335,0.42623390620782925
0.07930666666666668,0.4552726460819097
0.08288,0.42344547736686794
0.08339333333333333,0.43654239485465873
0.08346666666666666,0.4301196174330184
0.08633333333333335,0.41681956662027986
0.08858,0.417403261719982
0.09386,0.4051770750828108
0.08358666666666667,0.4162294689962854
0.08704666666666667,0.4128529136422409
0.08476666666666667,0.4370326648679398
0.08449333333333334,0.46465181230420055
0.08330666666666667,0.4233080639032302
0.08371333333333335,0.423152898020383
0.08340000000000002,0.43402910238875886
0.08358666666666667,0.440871853998941
0.08749333333333334,0.43001429107806266
0.08020666666666666,0.4275462215648255
0.08372,0.46139973975923015
0.08202000000000001,0.4706908106994166
0.08137333333333334,0.42157808589805473
0.08753333333333334,0.41800794177453343
0.08090666666666667,0.4436510625302156
0.08092666666666666,0.43955792516497333
0.08106666666666666,0.4151671755185114
0.08833333333333333,0.4041731313439592
0.08373333333333333,0.4279655566607058
0.08580666666666667,0.42836339986019484
0.08435333333333334,0.42889373013327886
0.08289333333333335,0.44826631283932783
0.08843333333333334,0.420131878867071
0.08712,0.42784281855281925
0.08753333333333332,0.4120205065383331
0.08233333333333331,0.42997290031738883
0.08158666666666668,0.43643113488820534
0.08331333333333334,0.4288170182721334
0.08388666666666666,0.4574574031138015
0.08295333333333334,0.41750685326944076
0.08385333333333334,0.4451347029114485
0.08322,0.463858462490932
0.08369333333333333,0.41974616354078015
0.08152000000000001,0.4308903496671465
0.08342000000000001,0.4156767909905067
0.08283333333333334,0.42442374427373264
0.08170666666666666,0.45097596011752605
0.08132,0.43582553956989767
0.08268666666666667,0.448334164770709
0.08452000000000001,0.41783749775853635
0.08192,0.43426993792814983
0.08368666666666666,0.4308128585786461
0.08442666666666668,0.42024247208351556
0.08734666666666667,0.42889996903449645
0.08352,0.4425334109861178
0.08089333333333333,0.4484025929452717
0.08571333333333332,0.41300613957954996
0.08268666666666667,0.4284524898193598
0.08362666666666667,0.4208384552108511
0.08605333333333334,0.4278956886113401
0.08280666666666667,0.42169978001963493
0.08487333333333333,0.4356461482238378
0.08571333333333332,0.42659821178289065
0.08344,0.4256776155728651
0.0812,0.4270928059742086
0.08443333333333333,0.4402767775330417
0.08430666666666667,0.42794823668930254
0.08672666666666667,0.4500734986287826
0.08961333333333334,0.44772646719861503
0.0829,0.4266920175115797
0.08768666666666668,0.4199347727441404
0.08619333333333334,0.43555988361109776
0.08154,0.44594055519363196
0.08208666666666666,0.4207177260214775
0.08789999999999999,0.4184557824095228
0.08413333333333334,0.43826664623304984
0.08337333333333334,0.4499992989208325
0.0842,0.42940972607375805
0.08404,0.4282191356253376
0.08484666666666667,0.41561134820630796
0.08384666666666668,0.41384156592154103
0.08193333333333333,0.427970334974183
0.08186666666666667,0.44596518292067855
0.08379333333333333,0.4219147664987661
0.08042,0.44157090414979877
0.0869,0.41800771904066597
0.08305333333333334,0.420655616262706
0.08256666666666666,0.46910965318861164
0.08333333333333333,0.4521249100270033
0.08284666666666667,0.42757133577479084
0.08614,0.40482076870092765
0.08304666666666667,0.4326179086595416
0.08532666666666666,0.43544762823326816
0.09056666666666667,0.44079854148434805
0.08060666666666667,0.43581752349540825
0.08728,0.42660350989753426
0.08288000000000001,0.4021189329373477
0.09631333333333333,0.48568633127556265
0.08156,0.4401603893684007
0.08080000000000001,0.43876116879453436
0.08890666666666668,0.4949875736648012
0.08453333333333334,0.4237533397785714
0.08521333333333334,0.4145869959480084
0.08520000000000001,0.455927381550838
0.08391333333333333,0.4093613964705391
0.08071333333333335,0.43169878154763475
0.08560666666666668,0.4230467632173682
0.08962666666666666,0.42006370341782123
0.09383333333333332,0.4784430516443799
0.08510666666666666,0.4258594153693686
0.08875333333333334,0.43283758142149104
0.08223333333333334,0.412839549498692
0.08490666666666667,0.43547537370541495
0.08430666666666667,0.42517302708328847
0.08073333333333332,0.4388195637948107
0.08304,0.4249000480826748
0.08386666666666667,0.435022845976299
0.08272666666666667,0.4444547195863267
0.08348,0.44053940168009226
0.08461333333333333,0.42378228495893516
0.08290000000000002,0.43981914901661656
0.08624,0.4397620939784742
0.08326,0.4262646098785252
0.08038666666666666,0.45209689147663035
0.08293333333333335,0.40775894707045546
0.08299333333333334,0.4274992046941239
0.08356,0.42586775628412954
0.08209999999999999,0.44985294906859563
0.08729333333333335,0.41800285017803757
0.08304,0.41900000649741204
0.08431333333333334,0.4475247378741781
0.08682,0.42622586177530086
0.08122666666666667,0.4236065110234223
0.08541333333333334,0.43759736407169164
