|unemp_rate, gini_coeff|
0.08766666666666668,0.4327825749990363
0.08208666666666666,0.4379069782244966
0.07997333333333334,0.4385880458642748
0.08582000000000001,0.44436461081868023
0.08571333333333332,0.4066864025730077
0.08732666666666666,0.4209501991166541
0.08319333333333334,0.42229692926076934
0.08339333333333333,0.4058010742298327
0.08042,0.41844085372289563
0.09264666666666665,0.4356541703169442
0.08543333333333333,0.43421939732456544
0.08226666666666667,0.4154623644457175
0.08556,0.4192354479873254
0.08878666666666668,0.4087742570502521
0.08574666666666667,0.42747118800826067
0.08304666666666667,0.41027667142512536
0.08655333333333334,0.4188481769972023
0.0825,0.43309430854360526
0.08179333333333334,0.4140942978039735
0.08838000000000001,0.4448588037860921
0.08881333333333333,0.43461724662321577
0.08218000000000002,0.4223764974182353
0.08070666666666668,0.4457727646928052
0.08372666666666667,0.45406266597155415
0.08349999999999999,0.41544382597245827
0.08476666666666667,0.4367289986107208
0.08573333333333333,0.41774803458689785
0.07987333333333334,0.42818192678424405
0.0863,0.43330704149673155
0.08385333333333334,0.4599649466122699
0.08318666666666666,0.4266528600195828
0.08581333333333334,0.43160747624915397
0.08367999999999999,0.4307146363885901
0.08370666666666668,0.4393623246112973
0.07952,0.4428509997579291
0.08288000000000001,0.4539830939177721
0.08542666666666666,0.4074224154401182
0.08132666666666667,0.43729609098956135
0.08830666666666667,0.4335475545153272
0.08213333333333334,0.4448080383665867
0.08669333333333334,0.5234540241012204
0.08209333333333334,0.4252046130885233
0.08391333333333333,0.42503853438634626
0.08472666666666666,0.42707689416385336
0.08385333333333334,0.4423222778667747
0.08420666666666667,0.43156265570519586
0.08641333333333334,0.41661890530071655
0.08799333333333333,0.44075279351626323
0.08198,0.428392896984272
0.08069333333333333,0.4193724611882279
0.08594000000000002,0.4026354884899548
0.08656666666666667,0.45742560783913916
0.08488666666666667,0.4088097463741219
0.08633333333333333,0.4319937842299985
0.08438,0.4110455243451581
0.08361333333333335,0.42223329713622026
0.08328666666666668,0.4249767261335694
0.08629333333333333,0.43324759044682043
0.08109333333333334,0.427182420474411
0.08594000000000002,0.4451442186315641
0.08458666666666667,0.44726589916616755
0.08484,0.458014570439357
0.09052666666666667,0.4358766865063604
0.08250666666666666,0.43021989735498684
0.08706666666666667,0.41706581255164193
0.08052666666666668,0.43386768396738223
0.08318,0.42180344632880706
0.08298666666666667,0.4138425140033319
0.08488666666666667,0.423994800490181
0.08362666666666667,0.4260260889983061
0.08376,0.42260383656597705
0.08504,0.4294754591408529
0.08463333333333334,0.4220506721577204
0.0805,0.43178421740398304
0.08179333333333333,0.4177594276064374
0.08352666666666667,0.4268849947906953
0.08552,0.414897902081726
0.08489999999999999,0.4326959356310678
0.08474,0.408201997075833
0.08452000000000001,0.4141617672522209
0.08564,0.439457568046311
0.08250666666666666,0.428378198769207
0.08908666666666666,0.4115528927948807
0.08542666666666666,0.42758691524228026
0.08390666666666666,0.4515662734118611
0.11437333333333333,0.49660402166032364
0.08733333333333335,0.4116686944905657
0.08557333333333333,0.42762518864301813
0.08771999999999999,0.41142928224985154
0.09523333333333334,0.46412319716519457
0.08494,0.44260307206404886
0.08742666666666667,0.40745266051898843
0.08524000000000001,0.4105211510281224
0.08707999999999999,0.4603361960328014
0.08330000000000001,0.4631987771514371
0.08244,0.43481994699093734
0.08433333333333334,0.4311950544705644
0.08634,0.41641544165541095
0.08514666666666668,0.4176867147693449
0.08534666666666667,0.4270177251012484
0.08415333333333333,0.4321492453021335
0.08642666666666665,0.4224042015726758
0.08080000000000001,0.4390389339496597
0.08295333333333334,0.42711725998919037
0.08349333333333334,0.45800370073627317
0.08434,0.41390003429841843
0.08658666666666666,0.4375605978881115
0.08102000000000001,0.4300083769548625
0.08578666666666666,0.4487462489893277
0.08614000000000001,0.42275490353412615
0.08402666666666667,0.4370848243568875
0.08100666666666667,0.42317846359997396
0.08515333333333334,0.4170053109960628
0.08216666666666667,0.4324978458581932
0.08409333333333334,0.4227917744795691
0.08417333333333334,0.4334912346178076
0.08506,0.4112924317128463
0.08182666666666667,0.4329507207274013
0.08453333333333334,0.4630704088930389
0.08776,0.4230972793242693
0.08324000000000001,0.4085273813009327
0.08604,0.4399483018624586
0.08542666666666668,0.4424722896089133
0.08288000000000001,0.4464170205892744
0.07986666666666667,0.43381070896245205
0.08430666666666665,0.4725633137901307
0.0825,0.43745591663720207
0.07996,0.44552864381028967
0.08513333333333332,0.4241640571940329
0.0839,0.4026680891323405
0.08286666666666666,0.42071244708296923
0.08418000000000002,0.4358813197526885
0.08375333333333333,0.44607471155989753
0.08688666666666668,0.4416832234077944
0.08279333333333333,0.4737883411805415
0.08225333333333333,0.4372741981587126
0.08134000000000001,0.4430221750366195
0.08041999999999999,0.4372495062632196
0.08837333333333333,0.40878124975231844
0.08274000000000001,0.44846553598869454
0.08905333333333333,0.41606916279788275
0.08457333333333333,0.4950536075143848
0.08504666666666666,0.4140341623182698
0.08085333333333333,0.440274419261835
0.08695333333333333,0.42296787161183264
0.08475333333333333,0.41931690756803874
0.08387333333333333,0.4536020634236339
0.08320666666666666,0.4510432546299575
0.08367999999999999,0.4644039200469087
0.08299999999999999,0.41414756145041426
0.09006,0.4449661387451214
0.08363333333333335,0.42760988099784575
0.08403333333333333,0.4249595407892688
0.08374666666666668,0.41631892668361414
0.09363333333333335,0.487552942125686
0.08725999999999999,0.42907490229499423
0.08753333333333334,0.44908170874670134
0.08398666666666667,0.41687563576667763
0.08853333333333334,0.4262186916366208
0.08218666666666666,0.4440153251772177
0.0809,0.43773260675144265
0.08038000000000001,0.4491176096637395
0.08801333333333333,0.5118941430408982
0.09925333333333335,0.4305739619208138
0.08344666666666667,0.42345938089656526
0.08473333333333334,0.44547384476037744
0.08145333333333334,0.42051695614506696
0.08617999999999999,0.4502866055028619
0.08508,0.4279091847053456
0.08186666666666667,0.43438567280463836
0.08194,0.416621565265751
0.08846,0.4116664943714779
0.08531333333333334,0.40836993824228407
0.08292666666666666,0.4332833315357113
0.08435333333333335,0.4046496988673239
0.08510000000000001,0.423499717264256
0.08116,0.42867593103296864
0.08266,0.4488240001401098
0.08861333333333334,0.4071860533793239
0.08575333333333333,0.45762487786096057
0.08681333333333333,0.43211886429842894
0.08108666666666667,0.44537131765860255
0.08361333333333333,0.44421450192197975
0.08139333333333333,0.4335533374422359
0.08472666666666667,0.4117249130879192
0.08800666666666666,0.4493553675564713
0.0813,0.43306474574834225
0.08335333333333333,0.4346180356017773
