|unemp_rate, gini_coeff|
0.08378000000000001,0.42828474136167094
0.08227999999999999,0.4168448900504865
0.10234666666666667,0.4725298070606085
0.08164666666666666,0.4573555670821031
0.08301333333333333,0.4263446714118564
0.08035333333333333,0.41190651975531883
0.07689333333333333,0.4375240760595716
0.08132666666666667,0.4237150776709757
0.08330666666666668,0.4210869419221622
0.08508,0.4599672043904805
0.08529333333333333,0.4408674661853125
0.08158000000000001,0.4247494921790976
0.08133333333333333,0.4280304019278885
0.08591333333333334,0.4383432184016745
0.08476666666666667,0.4217542615334885
0.08365333333333334,0.4127184880164419
0.08335333333333333,0.4278725322375093
0.08600666666666666,0.4585201626119426
0.08626666666666667,0.42073277470000625
0.08390666666666667,0.47558792213346796
0.08331333333333334,0.43407386979035834
0.08431333333333335,0.4262766036897762
0.08516,0.403723594912708
0.08768000000000001,0.41667025928130913
0.08679333333333333,0.4154667245127081
0.08244,0.4413236712647385
0.08575333333333333,0.42686361778909104
0.08471333333333333,0.4735972121627721
0.08148,0.41780122170933465
0.08317333333333334,0.4672745576620254
0.08070666666666666,0.445872974729308
0.08567999999999999,0.4296333726428823
0.08320666666666666,0.42569171787539595
0.08112666666666667,0.4198384936884712
0.08323333333333333,0.4168901228280043
0.08712,0.4163813017406957
0.08922,0.444286937145433
0.08513333333333332,0.4052721822779625
0.08672666666666667,0.4199333755491748
0.08486666666666667,0.41951801831113966
0.08103333333333335,0.4274222974830364
0.08395333333333334,0.430294476313184
0.08232,0.43195334423027854
0.08368666666666667,0.45035273474537707
0.08225333333333334,0.41342746075590203
0.08680666666666667,0.4274243401720052
0.08185333333333333,0.4217774758373411
0.08281333333333334,0.42025045546426526
0.08217999999999999,0.4394441316785127
0.08911333333333334,0.4397771308030237
0.08405333333333334,0.42365807704288627
0.08844000000000002,0.4492197235338391
0.08316666666666667,0.4204929021362835
0.08203333333333333,0.43842801762607886
0.08327333333333332,0.4093328746729178
0.08488,0.4348903817680615
0.08034000000000001,0.4220153386426173
0.08267333333333333,0.43131206908910164
0.08118666666666667,0.4355266129380412
0.08034666666666668,0.4528533287734492
0.08479333333333333,0.42059271727444963
0.08323333333333333,0.43586223737113555
0.08468666666666666,0.4168137375026934
0.08569333333333333,0.4306901190282554
0.08138666666666668,0.4487366875999576
0.08528,0.40828304549435984
0.08391333333333334,0.4495901420971174
0.08666666666666667,0.4340486818559886
0.08746666666666668,0.4537346808035635
0.08276666666666668,0.44578204998156934
0.08273333333333334,0.4139711276863419
0.08373333333333334,0.413087524325373
0.08617333333333332,0.4482751522479513
0.08366,0.44391011648557793
0.08427333333333334,0.43028982007118327
0.08535333333333332,0.4232319775289105
0.08148,0.4388856219399294
0.08189333333333333,0.43113243958200514
0.08705333333333334,0.4734200537697812
0.08878,0.4482152130232627
0.08720666666666667,0.4242962682483122
0.08619333333333333,0.40902682456958606
0.08605333333333334,0.4524333477110296
0.08364666666666667,0.4171469661286819
0.08180000000000001,0.43849970537733546
0.08331333333333334,0.43398137573162293
0.08575333333333335,0.440951185962692
0.08514666666666666,0.41569274587586447
0.08574666666666667,0.42483739596694875
0.08376666666666667,0.4235179285654989
0.08518,0.43431111510243153
0.07694000000000001,0.4893100828124301
0.08362,0.42710920951684644
0.08424,0.4363589259811823
0.08510666666666666,0.4278685755059043
0.08177999999999999,0.4231763265917506
0.08332666666666666,0.42552347176548677
0.08914,0.40665116393990436
0.08447333333333333,0.45296523178351095
0.08182666666666667,0.4219360116133068
0.08361333333333333,0.43647183582911103
0.08342666666666666,0.43459070246119486
0.08108666666666667,0.4422790345762676
0.08364666666666667,0.43113253880879804
0.08449333333333332,0.4501220428438634
0.07794,0.4236937519599235
0.07966666666666668,0.4728206114315757
0.08442,0.4459102410178512
0.08717333333333334,0.4364418993151876
0.08424666666666666,0.45066404038827185
0.08137333333333334,0.4521577915840914
0.08238666666666666,0.4324469551582018
0.08358666666666667,0.4535317206191628
0.08316666666666667,0.41334406523844924
0.09383999999999999,0.440486446929247
0.08172,0.4437961216846778
0.08564666666666668,0.42185094067034984
0.08213333333333334,0.4288022225354327
0.08417333333333334,0.42256979119231963
0.08415333333333334,0.44438801564878117
0.08565333333333333,0.4366702779289532
0.08383333333333334,0.4453712773456176
0.08760666666666668,0.4158716133256228
0.08399333333333334,0.4255805414556761
0.09369999999999999,0.41172124814715677
0.08469333333333333,0.42673713941031033
0.08417999999999999,0.4201423392684188
0.08301333333333333,0.4345934748081862
0.08458666666666667,0.44360090800928975
0.08408000000000002,0.4354059180831494
0.08510666666666668,0.4323516057030552
0.08014666666666667,0.42003149343382923
0.08663333333333333,0.45475705796299243
0.08110666666666666,0.44786438261671613
0.08272666666666667,0.43196981071025786
0.07998666666666668,0.4360343976244362
0.08330000000000001,0.4251667239130821
0.08323333333333333,0.4502283144498661
0.08942,0.4667886049297173
0.08648666666666666,0.49742115718634805
0.08245333333333335,0.42605475065736775
0.08542,0.4114523692162218
0.08119333333333333,0.4528524806395632
0.08531333333333332,0.42761271581743293
0.08642666666666667,0.4152187882908534
0.08333333333333333,0.43072225432803807
0.08390666666666666,0.422566232318534
0.08629333333333333,0.423595799039523
0.09337333333333334,0.45860973466136573
0.08308666666666667,0.4674571472856521
0.08326666666666667,0.4219945318273323
0.08308666666666666,0.429015122165133
0.08533999999999999,0.42231576922653585
0.09508,0.4365264413338024
0.08399333333333334,0.4359847729021173
0.08245999999999999,0.4421504611386563
0.08553333333333334,0.4271941375357402
0.08459333333333334,0.4225672612869962
0.08583333333333333,0.4090769293684977
0.0858,0.4046232928354617
0.08315333333333333,0.43568946842790146
0.08298,0.4135675399613448
0.08265333333333333,0.4202149222489894
0.08351333333333334,0.43252457301921404
0.08566666666666667,0.44156732128589044
0.08271333333333333,0.4157583996874786
0.08507333333333333,0.4366225518627551
0.08275333333333333,0.44046888667051576
0.08600000000000001,0.4614997226193059
0.08674,0.45710570104126497
0.08408666666666666,0.41946093968346804
0.08564666666666668,0.439173549938344
0.08552666666666667,0.4073351518197913
0.08113999999999999,0.44471937158886676
0.08417999999999999,0.43806908803918065
0.08343333333333333,0.44015184749903513
0.07940666666666667,0.4178047375667625
