|unemp_rate, gini_coeff|
0.08756,0.47263642624468144
0.08249333333333334,0.45545168327291513
0.08706,0.41199666617557434
0.08330666666666667,0.43794272834196646
0.08608000000000002,0.4104243919508245
0.07954,0.44389656259064103
0.08338,0.45232654175970527
0.08388666666666666,0.4808879057120329
0.08319333333333333,0.4234649216638793
0.08632666666666666,0.4346749879479612
0.08458666666666667,0.408877273474673
0.0868,0.44250755725309054
0.08490666666666667,0.4235806510653927
0.08324666666666666,0.42213421074041835
0.08399333333333334,0.4387370085808516
0.08593999999999999,0.4194106221292268
0.08627333333333334,0.40284514083724965
0.08142,0.41660316081655946
0.08555333333333333,0.4216141051403789
0.08278,0.4494605663386692
0.08458,0.4068283904304325
0.08212000000000001,0.44509642809566874
0.08548,0.409200275293742
0.08532666666666666,0.42860274359986195
0.08167333333333335,0.4521342544133921
0.08341333333333334,0.4113621914367831
0.08019333333333334,0.42652543352872885
0.08618666666666668,0.4101090025996574
0.0855,0.4088191836340303
0.08509333333333333,0.4432223226170645
0.08573333333333333,0.42424618061055014
0.08201333333333333,0.4514756049154063
0.07954666666666667,0.43537591793535246
0.08300666666666667,0.45708733910784666
0.08724666666666667,0.43172477059413145
0.08565333333333333,0.4270865255548057
0.0804,0.42218932590961616
0.08637333333333333,0.4029530822023857
0.08215333333333334,0.4386298008727232
0.08070666666666668,0.43508036576614967
0.08316,0.4201151590922633
0.08728000000000001,0.41002212925900755
0.08283333333333334,0.416256288929726
0.08224000000000001,0.45448482400193124
0.08064666666666666,0.41618218539861573
0.08513333333333332,0.4246022280876208
0.08904,0.4057171627181266
0.08113999999999999,0.4248660796911164
0.08959333333333333,0.5049443551800933
0.08380666666666668,0.4132342473235723
0.07981333333333335,0.43508414681415125
0.08391333333333333,0.48568464574413867
0.08504,0.42291500648940594
0.09495333333333332,0.42697271317427443
0.0829,0.42634116809703565
0.08762666666666666,0.4182778911934005
0.08344000000000001,0.4190441039896555
0.08602,0.43191714630261185
0.08452000000000001,0.42585843722024846
0.08511999999999999,0.4388621663598357
0.09138,0.4303112284575485
0.0886,0.4354183043604388
0.08264,0.4274389862249809
0.08228666666666666,0.43357114533928515
0.09060666666666667,0.4616134080957956
0.08148000000000001,0.41675641845799244
0.08458666666666666,0.4370948594166066
0.08377333333333334,0.42538448498564035
0.08710666666666667,0.4445223254074485
0.08462000000000001,0.41701418174680793
0.08302,0.42187374000942973
0.08192,0.4169953710708065
0.08962666666666667,0.4263175302541643
0.08568,0.42238969222569805
0.08224666666666666,0.4192375978723704
0.08331333333333334,0.42530530201993655
0.08824,0.6301709468379587
0.08027333333333334,0.4484070126451123
0.08297333333333333,0.4320301142105233
0.08269333333333333,0.4242732136720239
0.08623333333333333,0.4530714828197991
0.08184666666666666,0.4374382235770541
0.08148666666666667,0.46240713831899977
0.08524666666666668,0.41152457151317845
0.08378666666666666,0.4186417669002923
0.08840666666666666,0.41083937115782115
0.08164,0.4920172307071214
0.08264,0.4649017615425805
0.08736000000000001,0.4041254648117818
0.08510000000000001,0.42637780507001255
0.08490666666666667,0.43046152284962413
0.08219333333333334,0.4142532787637525
0.08819333333333335,0.4282687095641749
0.08575333333333333,0.4303913593208781
0.08522666666666666,0.42410354617198853
0.08292666666666666,0.4317056119528845
0.08316,0.44200280730482244
0.08414666666666666,0.42952669485802897
0.08487333333333334,0.47076754614897176
0.08738666666666667,0.4198770805691246
0.08141333333333334,0.422660418554546
0.08414666666666666,0.4322330626827375
0.08385333333333334,0.42534405125673186
0.08377333333333334,0.4171627047369508
0.08418666666666667,0.4188520604962792
0.08235333333333333,0.4165122228499659
0.08882,0.43136532954538115
0.08655333333333334,0.4141431413898035
0.08167333333333333,0.4211617340612954
0.08652666666666665,0.4155197362924249
0.07992,0.4425838517060265
0.08478666666666666,0.425081858703139
0.08454,0.4442638704928337
0.08538666666666667,0.42951006743248343
0.08655333333333334,0.4237828830575106
0.08441333333333333,0.4258673906052626
0.08895333333333333,0.4129478956457386
0.08262666666666667,0.45302326652610714
0.08287333333333334,0.43626621351557615
0.08519333333333333,0.42809571558181747
0.08318666666666666,0.44958868892309617
0.08776666666666666,0.4223783331024311
0.08447333333333334,0.43710997956197445
0.08387333333333334,0.5083362254106937
0.08304,0.42094407661812033
0.08388666666666665,0.41900662560075314
0.09220666666666667,0.610790569437475
0.09005333333333333,0.44175652476777827
0.08298,0.413637635040323
0.08095333333333334,0.4320574163270434
0.08367333333333334,0.4257200992052346
0.08481333333333334,0.4451507250860572
0.08817333333333335,0.4655274812266782
0.08310666666666666,0.4127761197895372
0.08363999999999999,0.4226634031698797
0.08042,0.40428407859200655
0.08618,0.41234181713522783
0.08136,0.4409623589117572
0.08442,0.4104256508887754
0.08471999999999999,0.44717135963184423
0.08952666666666667,0.41131803674472556
0.07777333333333333,0.5182465695970239
0.08538,0.4414535831581755
0.08274666666666668,0.429450023990785
0.09262000000000001,0.4459614778391068
0.08398000000000001,0.43870555832844454
0.08245999999999999,0.4505480320484426
0.08067333333333333,0.4264223379567071
0.08749333333333334,0.4111748105204222
0.08184666666666668,0.4601080090920671
0.08472666666666666,0.43443888076026177
0.08093333333333334,0.44302846639908455
0.0832,0.42448109967470626
0.08457333333333333,0.4287718988524766
0.08522666666666667,0.43103645520810535
0.08571333333333332,0.43278498004684424
0.08703333333333334,0.42947474932020147
0.08556,0.4351994605559524
0.08389333333333333,0.4067271839803727
0.08322666666666667,0.42122353751317726
0.08440666666666667,0.4353638781220842
0.08586,0.4242879751701558
0.08248,0.4250482757863791
0.08391333333333333,0.47130862462865225
0.0799,0.4435019634712255
0.08347999999999998,0.42237143628246837
0.08288666666666666,0.404257187991295
0.08202666666666666,0.45092984657610025
0.08475999999999999,0.42312315519284
0.08310666666666668,0.4252208555329029
0.08333333333333333,0.4353521488183183
0.08819333333333333,0.4179317659887266
0.08489999999999999,0.41393698205689644
0.08311333333333333,0.4358964075205184
0.08439333333333333,0.442716946752603
0.08258666666666666,0.42152644235178094
0.07844000000000001,0.45612027310366443
0.08429333333333335,0.4181274346883173
0.08411333333333335,0.4216774330864316
0.08234666666666667,0.42928490160238064
0.08105333333333332,0.4540984732448991
0.08376666666666667,0.41937893351641764
0.07991333333333335,0.46285104394495247
0.08306,0.42491721146053
