|unemp_rate, gini_coeff|
0.08826666666666667,0.45686791366413254
0.08028666666666667,0.4193290658759379
0.08266666666666665,0.4180650810708962
0.08456666666666666,0.40830996816423826
0.08961333333333334,0.4355875226770706
0.08120666666666668,0.433077499640256
0.08218666666666667,0.443177782861726
0.08427333333333334,0.42643970481885407
0.08421333333333335,0.4231563236831003
0.08276,0.42560936761766366
0.08492,0.4242647949558633
0.08810666666666668,0.4132714435632924
0.08348,0.4254837428687918
0.08437333333333333,0.4221485178977998
0.08740666666666667,0.4513277313973425
0.08443333333333335,0.41562258305119315
0.08584,0.4106271634212545
0.08278666666666666,0.41905602264540176
0.08407333333333333,0.43946083787484386
0.08484666666666667,0.42575360295794373
0.08416,0.4361160650832943
0.08141999999999999,0.42585657536752675
0.08346,0.41853638543769883
0.08416,0.4251747263705201
0.08515333333333333,0.42075323853432167
0.08262666666666665,0.45063455273998393
0.08244,0.44048945849240756
0.08520666666666667,0.4208432978986688
0.08208,0.41071965970483004
0.08418,0.4240653020363924
0.07969333333333334,0.44602221987630714
0.08606666666666667,0.4230735875541293
0.08646000000000001,0.430572664160773
0.08296666666666667,0.4668268587989445
0.08113333333333334,0.430127031554516
0.08684666666666667,0.43358666875772817
0.08205333333333333,0.4551132334313051
0.08806,0.4311071015728053
0.08125333333333333,0.44176621882464057
0.09124,0.4388100510460714
0.08239333333333335,0.4242985307538767
0.08151333333333334,0.43888330063750025
0.08222666666666667,0.45494264857616695
0.0868,0.42274989721374223
0.08700666666666666,0.41539221203087184
0.08427333333333334,0.4281657609385415
0.08706000000000001,0.45678391871682306
0.08322,0.42394324296374836
0.07830000000000001,0.43965496775703305
0.08320666666666666,0.4355956758874389
0.08732,0.4093391131023843
0.08508,0.41557292920257943
0.08196666666666666,0.4242170989164516
0.08415333333333334,0.4552355967106401
0.08439333333333333,0.4146267092314787
0.08069333333333333,0.4213618639502359
0.08059333333333334,0.44917735075729903
0.08316,0.5272621197848916
0.08411333333333335,0.3971652245969865
0.08088000000000001,0.4221967443140475
0.08584666666666667,0.4214573697911431
0.08299999999999999,0.4514173470933757
0.0841,0.44169935457859916
0.08220000000000001,0.4335727729634586
0.08617999999999999,0.4291701592825031
0.08066,0.4431290171272906
0.08573333333333333,0.4351894150537309
0.08181333333333334,0.4376113749676577
0.07939333333333334,0.45516407619004684
0.09030666666666666,0.4312506979490907
0.08267333333333333,0.43029521501934614
0.08202000000000001,0.44491866559839754
0.08183333333333333,0.43676253820193733
0.07964666666666667,0.47228807961301184
0.08489333333333335,0.4308493095582137
0.09184,0.4726991169081789
0.08306666666666668,0.45212281476668487
0.08978666666666667,0.4241263911242869
0.08677333333333333,0.42701019917829286
0.08072,0.4708291603142354
0.08768,0.41549367062700493
0.08258,0.4338579415203044
0.08662666666666667,0.421167831072404
0.08035333333333333,0.4399302589432301
0.08361333333333333,0.4288781578989173
0.0859,0.4189151625426638
0.08042,0.43524525421502697
0.08725333333333332,0.4433964415349101
0.0833,0.43688869796394225
0.08062666666666668,0.4575826350156033
0.08383333333333334,0.43236850491936724
0.08534666666666667,0.4168096701150805
0.08448,0.4197307851985994
0.08092666666666667,0.4235314630830491
0.08050000000000002,0.4282423295157205
0.09272666666666667,0.46089386882835776
0.07901333333333334,0.47849676003536007
0.08157333333333333,0.41751821469994865
0.08714666666666668,0.41469982795022886
0.08272,0.40979806621191717
0.08242666666666668,0.43756048819737564
0.08320666666666668,0.45485304026411655
0.08193333333333334,0.4374743139273729
0.08396,0.4239934031373705
0.08597333333333333,0.4200392620545796
0.08391333333333333,0.4357738433034467
0.08401333333333333,0.4268326879749042
0.08322666666666667,0.5259026826492859
0.08774000000000001,0.426372759262401
0.08794666666666667,0.4261024338112375
0.08809333333333334,0.4090667086350985
0.08141333333333334,0.42675247329444316
0.0865,0.4255438526458303
0.08495333333333334,0.40674937862704974
0.08572,0.4216010466517903
0.07985333333333335,0.47169594855192637
0.08223333333333334,0.44245821698360505
0.08402,0.39219133998067357
0.08024666666666666,0.5090528213843685
0.08483333333333334,0.4101560290964469
0.08646666666666668,0.41636010685428376
0.08556666666666667,0.4387266370983118
0.08352,0.48910987083932034
0.08722,0.4250386750149452
0.08627333333333333,0.4387972684403276
0.077,0.48834028489695724
0.0871,0.4076500181975483
0.08313333333333334,0.4274493043981485
0.08632000000000001,0.43961005403254744
0.08417333333333334,0.4431207377144335
0.08549333333333332,0.431552079201701
0.08336,0.4256695987460908
0.08363999999999999,0.4191047331970175
0.08580666666666667,0.4013434226084881
0.08394666666666666,0.4212618006436665
0.08476666666666667,0.43390453572903726
0.08678666666666666,0.4690084988788074
0.08361333333333335,0.43321258439578014
0.08842,0.44621022113545583
0.08526666666666666,0.40726349973199993
0.08319333333333333,0.43492195228004515
0.08324666666666666,0.4355985327503364
0.08316666666666667,0.4410261211246914
0.08660666666666667,0.4186907726166072
0.08389999999999999,0.4320059926402489
0.08565333333333333,0.41544616547642077
0.08051333333333333,0.46536494578927784
0.08426666666666667,0.42337101800987703
0.08281333333333334,0.4101724446053358
0.08550666666666668,0.43961132064616704
0.08402,0.4477852737458767
0.08394,0.4018733316726336
0.08857333333333334,0.4548494984463446
0.08150666666666667,0.4312643151233917
0.08335333333333333,0.4305337950035215
0.09349333333333334,0.4722126577171402
0.08442,0.4473935382315993
0.08320666666666665,0.42277246139504177
0.08356666666666666,0.47488400894792754
0.08793333333333334,0.40569280501267135
0.08312666666666667,0.4332617610262693
0.07906666666666666,0.453897383942911
0.08254666666666667,0.44787763506391987
0.08268666666666669,0.45242751193763797
0.08430666666666667,0.4196955527557644
0.08732666666666666,0.42052091414938686
0.08693333333333333,0.42087377466112585
0.08262666666666667,0.43018301758961713
0.08261333333333333,0.45411642587986895
0.08671333333333334,0.41313209068464685
0.0832,0.4565653765271638
0.08386666666666667,0.4256133131819939
0.08650666666666668,0.4518173041572551
0.08324000000000001,0.48627534806047434
0.08318000000000002,0.44578735970805006
0.08613333333333334,0.4156751737346949
0.08283333333333334,0.42368737448904525
0.08270000000000001,0.4249741062431343
0.08297333333333334,0.43130703647320084
0.08552666666666667,0.4225058566805484
0.08387333333333333,0.4066923961635924
